Date,Open,High,Low,Close,Volume
2025-10-17,83.68747520969497,84.04984614928503,82.43387813612537,82.78645324707031,9142200
2025-10-20,83.43284990584374,83.57974998676322,82.57099624696394,83.0215072631836,5225700
2025-10-21,83.24676845309321,83.35450016297128,81.31740097694987,82.25759887695312,7282200
2025-10-22,82.33594238542808,82.48284992720666,80.76894604118856,81.13130950927734,9208900
2025-10-23,82.15965836692752,82.15965836692752,80.86688539326853,81.5328598022461,5630800
2025-10-24,81.85605571803663,83.03130117035595,81.6405923083048,82.66893768310547,6249800
2025-10-27,82.25760030737986,85.48953671586645,82.06172854348381,84.25552368164062,18741000
2025-10-28,85.71478320931077,85.7245790385099,81.19987731219679,81.84626007080078,13998100
2025-10-29,81.5818372572029,82.06172830779009,79.37824629557169,80.07360076904297,11681500
2025-10-30,80.13236516108142,80.87669135187551,79.76020580169899,79.9560775756836,7620100
2025-10-31,79.6622560544642,80.33802632296991,79.19216084578697,79.72102355957031,9407300
2025-11-03,79.62308261662965,80.40657707193988,78.93751656220154,80.09317779541016,8508200
2025-11-04,80.09318307961104,80.5143140857349,79.13340100092883,80.00504302978516,6474500
2025-11-05,79.74060474636943,80.92564602502674,79.43700129085384,80.44575500488281,7291000
2025-11-06,80.42618233574804,81.25864860435902,80.29885895459958,80.30865478515625,6212700
2025-11-07,80.22050563763821,82.26739314234425,79.93648635990812,82.19883728027344,9167100
2025-11-10,82.44368035282422,83.70707335293149,81.96378932042066,83.0215072631836,11701700
2025-11-11,82.94315932874038,84.05964472588859,82.80604761133819,83.9910888671875,11733900
2025-11-12,83.66789718862151,84.48077916941256,83.25656201955682,84.118408203125,7604800
2025-11-13,84.01067877984406,84.15758633622585,82.19883884321189,82.25759887695312,11859300
2025-11-14,81.78750070577013,82.747282758308,80.82771118120382,82.14986419677734,8352100
2025-11-17,81.96379278902693,84.00088454161244,81.96379278902693,83.9813003540039,11607900
2025-11-18,84.34366426570661,84.9019069661078,82.87460374127949,82.8941879272461,11061200
2025-11-19,83.36429586547422,83.57975181287307,82.18904288824088,82.53182220458984,11138700
2025-11-20,83.0410940069293,84.7060262497195,82.46325965874243,82.56120300292969,10967000
2025-11-21,83.00194554967416,83.4850861514871,80.49749060880431,82.3117446899414,13930100
2025-11-24,82.59767749278446,83.60340731627925,81.84831872845987,83.0512466430664,13291500
2025-11-25,83.5048126077305,84.14571019844256,83.0019476698657,83.64285278320312,7916800
2025-11-26,84.05697587447051,84.490820737837,83.50481515573178,84.3429183959961,6550600
2025-11-28,84.24431713085738,85.25990165014609,83.95837461683792,85.0824203491211,4123300
2025-12-01,84.39221026724712,84.47109251560566,83.20900663237003,83.46537017822266,7986600
2025-12-02,83.72173832568713,84.08655557980269,83.07097102489881,83.39635467529297,7087000
2025-12-03,83.47523444069229,84.76689931891258,83.31746994000484,83.76116943359375,9615100
2025-12-04,83.33719083311424,83.62313336268085,81.58210205123194,82.22300720214844,12489600
2025-12-05,82.34133123629698,83.02166999708997,81.8976241947789,81.96664428710938,8194600
2025-12-08,81.97649534386076,81.9962196662121,79.2847045850166,79.42274475097656,18136600
2025-12-09,79.66925223791993,80.00449051737924,78.38744200117755,78.52548217773438,13760400
2025-12-10,78.9297470924671,80.77357265195303,78.525481207101,80.1326675415039,13341100
2025-12-11,80.11295034072984,81.25672038106993,79.93546904214689,80.0735092163086,9494100
2025-12-12,80.69469067561579,81.11867336341211,80.19183326094193,80.50735473632812,7783100
2025-12-15,80.86231733646576,81.08909440050486,79.40302581116377,80.50735473632812,9489800
2025-12-16,80.4974978142837,80.70455809073789,79.06779268145095,80.18197631835938,6616600
2025-12-17,79.8368658712377,80.17210412757535,78.53533892302259,79.1663818359375,10212000
2025-12-18,79.27485212267598,80.04393529072449,78.88044837626948,79.71855163574219,9201300
2025-12-19,79.44246436374743,80.0044872086641,78.41701772128762,78.4268798828125,30492300
2025-12-22,77.91416140432405,79.05793154351359,77.61836422953864,78.91989135742188,7136200
2025-12-23,78.91002485144561,79.57064678032629,78.63394449445819,78.67338562011719,7875000
2025-12-24,79.01848314677292,79.34386677946817,78.57478366409777,79.32414245605469,3011300
2025-12-26,79.35373383607136,79.51149081998415,78.92975112803127,79.28471374511719,3636400
2025-12-29,79.29456218373123,80.11294857149157,79.0973640886053,79.14665985107422,5854600
2025-12-30,79.07764673949136,79.54107057879496,79.02835097267497,79.40303039550781,4075900
2025-12-31,79.5607905461354,79.5607905461354,79.08750457033973,79.15652465820312,5036200
2026-01-02,79.3241383729725,79.8861611993236,78.47617305284629,79.79742431640625,8852900
2026-01-05,80.02421933171013,80.20169312070584,78.1409449960244,80.18197631835938,8301900
2026-01-06,80.1129543348985,80.44819262525499,79.37345014103789,79.91575622558594,7254500
2026-01-07,79.5410625500731,79.65938591921551,77.26339223311312,77.27325439453125,9859900
2026-01-08,77.35213206492544,78.84100254553336,77.28311197761913,78.37757873535156,8696700
2026-01-09,79.07763958919573,79.78756476626633,78.75226348522595,78.77198028564453,5842200
2026-01-12,78.73254048606404,80.0143506909534,78.40715685399786,79.98477172851562,11088100
2026-01-13,80.02421907752347,80.78344008877721,79.29456950838258,80.49749755859375,8543000
2026-01-14,79.80729407745493,81.47363839279183,79.80729407745493,80.8327407836914,10282400
2026-01-15,80.83273466839006,81.51307335194772,80.39888983863588,81.039794921875,7419300
2026-01-16,81.8384597216215,82.87376854642707,80.99049435643083,82.45964050292969,12874900
2026-01-20,81.84832108792283,82.75544436938667,81.36517296230878,82.34132385253906,10054800
2026-01-21,82.8639028999786,83.20900331952599,82.03565437043993,82.67655944824219,8296600
2026-01-22,83.3963530894096,84.31333857232103,82.49908440798396,83.8794937133789,9802300
2026-01-23,84.05696799162592,84.05696799162592,83.02165921845624,83.62312316894531,13301700
2026-01-26,84.07668964079505,85.07255734910338,83.65270695489153,84.27389526367188,10990600
2026-01-27,83.31746566663092,87.71504934229667,82.62726481808754,85.93038177490234,15472300
2026-01-28,86.49240764639414,87.37981414178215,85.84164037556785,86.3445053100586,8200000
2026-01-29,87.34038001159502,87.94184404426713,86.41353231745254,86.94597625732422,11202400
2026-01-30,86.66988372802734,87.05442526577556,84.9542362886411,86.66988372802734,10205300
2026-02-02,86.90653202801293,87.50799603921932,85.11200215662073,85.12186431884766,9423100
2026-02-03,85.46696731592803,87.64603883018572,85.46696731592803,87.57701873779297,9600200
2026-02-04,88.47428301100031,89.42084745446829,87.71505451024574,88.71092224121094,12182700
2026-02-05,88.7405007794024,89.2236413995329,86.85722654089041,87.96155548095703,9799400
2026-02-06,89.26308187926584,89.7166435328098,87.15303058891443,88.2179183959961,8225200
2026-02-09,88.08973550017885,88.52358036554371,87.50799581491745,88.227783203125,6528800
2026-02-10,88.47427909370462,90.67306720241825,88.02070993216375,89.55888366699219,7213700
2026-02-11,90.08146667480469,90.30824373617995,89.19406018488455,90.08146667480469,7305000
2026-02-12,90.10118757200783,92.28025901027698,89.95329275248496,90.64349365234375,9181600
2026-02-13,90.2392210620718,93.61136562708516,89.80538375259134,92.48731994628906,10402800
2026-02-17,93.58179151846315,94.22268911578732,90.988592075419,91.4125747680664,9455400
2026-02-18,91.69851672595436,91.7083788878514,89.3222397246689,89.94342803955078,9064800
2026-02-19,89.78566652765335,90.8899954954854,89.75608756360327,90.35755157470703,8483500
2026-02-20,90.89985392207386,91.15620994838972,90.03216422492682,90.8899917602539,7175600
2026-02-23,91.63936142128166,92.87186840178039,91.29425344864153,92.74368286132812,8433600
2026-02-24,93.07892515069626,94.49876802313399,92.60563917813347,94.34101104736328,11597600
2026-02-25,94.36073138293811,94.56779917549565,92.4971814309252,93.77899169921875,9025500
2026-02-26,93.29585148971042,93.67053090518593,90.56461179696252,90.70265197753906,20015700
2026-02-27,90.2390462058536,93.45548528206558,89.99086401473404,93.08817291259766,25138500
2026-03-02,92.7208663002025,92.96904848645897,91.08286235612591,92.03588104248047,10147800
2026-03-03,90.68577408872024,92.42304948342338,89.67319404833219,91.91675567626953,11307700
2026-03-04,91.88697145934599,92.42304589778438,90.96373341102199,91.92668151855469,9384300
2026-03-05,91.6288674837797,91.70828002831969,89.24631694743452,90.46736907958984,12086800
2026-03-06,89.89159339460272,90.96373471290475,89.35551894849199,90.35816955566406,9745100
2026-03-09,89.61361945068293,91.51966437539765,88.99813248315141,91.34097290039062,9563600
2026-03-10,91.04315171627398,91.4700253768669,90.39787652134245,90.8743896484375,7485900
2026-03-11,90.87439246509696,91.78770111525807,90.43758938288101,90.99352264404297,9734300
2026-03-12,90.53685857215596,92.05573991506652,90.14969496727265,91.0630111694336,8730000
2026-03-13,92.05574530143147,93.21723618404253,91.63879344769032,92.10537719726562,7504400
2026-03-16,93.21722941430104,93.75330383824844,91.5692960843236,92.14508056640625,8466100
2026-03-17,92.89956124390599,93.02861325896413,91.59908138912824,91.85719299316406,5496600
2026-03-18,91.58915728686532,91.8571907188635,89.95115332222042,90.2986068725586,7053700
2026-03-19,89.99086290237096,91.7876995202119,89.64340935388229,91.73806762695312,10538400
2026-03-20,92.06566710762716,93.5249796604683,88.52162558240713,88.84922790527344,21860800
2026-03-23,90.37802909222304,90.74534146764603,89.49450108342675,89.57392120361328,10284300
2026-03-24,89.63348057801674,91.82741022700237,89.39522779650358,90.95381164550781,8808000
2026-03-25,91.73807287650237,91.8969055475064,90.40781233398481,90.49716186523438,8639900
2026-03-26,91.03322875705277,91.33105042932499,89.9114479294776,90.49716186523438,6537800
2026-03-27,90.55672111313582,91.54944989960052,90.04049790277924,90.73541259765625,7749600
2026-03-30,92.03588093141418,92.3039219336425,90.83468006025274,91.38068389892578,9362100
2026-03-31,91.58915627398203,92.31384401754168,90.69569888733652,92.20464324951172,13914200
2026-04-01,92.0557431163461,93.18745331980982,91.56930056084782,92.17486572265625,7759400
2026-04-02,92.36348599657806,93.59446755503751,92.0656643349562,92.47268676757812,10419000
2026-04-06,92.25428307695614,92.97897839726735,91.85719006201518,92.05574035644531,4790100
2026-04-07,92.19472078354003,92.98889923095703,91.48988428721577,92.98889923095703,6125400
2026-04-08,92.4031969016138,93.65402971446049,91.3508992417986,93.48526763916016,6935100
2026-04-09,93.3165013994625,95.51043100221786,93.28672074914081,93.79301452636719,7349000
2026-04-10,93.66396087298295,94.13054462134694,93.23708718553502,93.39592742919922,5323100
2026-04-13,93.16759314549978,93.35621403463566,91.26155573310996,91.62886810302734,6111500
2026-04-14,91.0233065514986,91.20199803935027,89.92137697206657,90.64606475830078,9370600
2026-04-15,89.51434914896574,90.62620807035,89.3257358376175,90.57656860351562,9144800
2026-04-16,90.13977542885654,91.19206550237463,89.911444479021,91.16228485107422,7734300
2026-04-17,90.39787915119277,91.35089785918882,89.80224340543516,91.31119537353516,8148800
2026-04-20,91.41046360878674,92.40319234239932,90.90416983394695,91.34097290039062,7734800
2026-04-21,91.82740928241333,91.91675123434199,89.90151308570098,89.94122314453125,8625800
2026-04-22,90.69570040788837,91.5097376907199,89.24631732255025,89.34558868408203,9477100
2026-04-23,91.92667899708711,95.99686528034509,91.64871616416985,95.55014038085938,17524900
2026-04-24,96.53294383775726,96.92010745360221,94.44821492768764,94.58719635009766,9761900
2026-04-27,95.16298184788532,96.19542069219955,94.08090353479923,94.14047241210938,7773800
2026-04-28,95.17291223421513,95.91745882992498,94.45814629050653,95.80825805664062,7245100
2026-04-29,95.87774764069368,96.29469191164259,92.97898141325916,93.48526763916016,9091700
2026-04-30,93.90221062564086,97.31720001470643,93.75330736942416,97.16828918457031,17551200
2026-05-01,97.28741673178604,98.03196328840686,95.97701509509018,96.24504852294922,7106200
2026-05-04,95.37145456846862,96.12593056969368,94.28938382266708,94.8155288696289,6806600
2026-05-05,95.23247197958203,96.35425277214735,94.60705557603279,95.57992553710938,7187400
2026-05-06,95.4310130362189,96.00679753514588,94.32908350596601,94.69639587402344,8242900
2026-05-07,93.63417774955114,94.16032278844317,92.04581322442822,92.64144897460938,9681800
2026-05-08,93.19737718028408,93.68381974635648,91.9068342823802,92.42304992675781,6230100
2026-05-11,93.31650211393122,95.10341688610613,93.31650211393122,94.150390625,7233800
2026-05-12,94.01141482478077,94.38865661807304,92.91941465382254,93.90221405029297,6922400
2026-05-13,93.41577750512884,94.70632796005148,92.6414502617431,94.16032409667969,6775700
2026-05-14,94.09083364949818,95.02400113719176,93.52497854128218,94.98429107666016,5438200
2026-05-15,93.97171042320721,94.38865469516486,92.02595533956575,92.68115997314453,11418400
2026-05-18,90.45744815274875,90.93395372044678,86.00009052697014,88.39257049560547,39950600
2026-05-19,88.30322181714963,89.61362350180013,86.72478669483134,89.4051513671875,25749400
2026-05-20,89.36544156612253,90.03057560581719,87.44947471512765,87.62816619873047,15748800
2026-05-21,88.32308347097171,89.1966820974914,87.81678965698246,89.03784942626953,12490600
2026-05-22,89.05769699313672,89.18674900654646,87.31049223831228,87.90613555908203,10755400
2026-05-26,88.48191442312726,88.84922680244115,86.89354987216923,87.01268005371094,11759500
2026-05-27,86.89354987216923,87.44947557152464,86.2979141122999,87.01268005371094,10856200
2026-05-28,87.07223965324071,87.81678623198411,86.39718378555659,86.61558532714844,12968200
2026-05-29,86.38725642945684,86.57587732420716,85.06693288796356,86.37733459472656,25347000
2026-06-01,85.26546997340608,85.57321345590623,82.96233962385358,83.05168914794922,14192200
2026-06-02,83.6771068563876,85.13641932391346,83.49841537926363,85.05699920654297,11709800
2026-06-03,85.03715289216123,85.67249872010565,83.90543508884558,83.96500396728516,11903000
2026-06-04,84.42165341541758,85.28533015050331,83.65724804008535,85.05699920654297,9488900
2026-06-05,85.08000183105469,86.0999984741211,84.61000061035156,85.83999633789062,11843200
2026-06-08,85.70999908447266,86.13999938964844,83.9800033569336,84.01000213623047,9541700
2026-06-09,84.11000061035156,85.05999755859375,83.37999725341797,84.83000183105469,12217300
2026-06-10,85.29000091552734,85.33000183105469,84.51000213623047,85.12000274658203,9142900
2026-06-11,85.2699966430664,85.87999725341797,84.7300033569336,84.83999633789062,8639100
2026-06-12,85.19000244140625,86.0199966430664,84.87999725341797,85.98999786376953,9973600
2026-06-15,85.52999877929688,86.66000366210938,85.06999969482422,86.12000274658203,10284300
2026-06-16,86.25,87.38999938964844,85.87000274658203,86.2300033569336,10342600
2026-06-17,86.26000213623047,86.91000366210938,85.27999877929688,85.7300033569336,9603400
2026-06-18,85.7699966430664,87.58000183105469,85.66999816894531,86.75,19306600
2026-06-22,86.88999938964844,87.4000015258789,86.0199966430664,86.08000183105469,11538900
2026-06-23,86.0,86.83000183105469,85.66000366210938,86.43000030517578,12881700
2026-06-24,86.73999786376953,87.68000030517578,86.37000274658203,87.62000274658203,14080300
2026-06-25,87.69000244140625,88.4800033569336,86.83999633789062,87.69999694824219,13477200
2026-06-26,87.93000030517578,88.55999755859375,87.6500015258789,88.55999755859375,15654200
2026-06-29,89.0,89.19000244140625,86.94999694824219,88.66000366210938,11131300
2026-06-30,88.27999877929688,88.88999938964844,87.43000030517578,87.7699966430664,15742700
2026-07-01,88.04499816894531,88.00499725341797,86.32499694824219,86.37000274658203,9611063
