Date,Open,High,Low,Close,Volume
2025-12-08,629.8927247500063,635.2208637136686,606.2765155002083,620.7496948242188,2540100
2025-12-09,615.858736260867,635.7019691360514,612.0657772981693,624.1433715820312,3017500
2025-12-10,690.8698050863886,729.6479227110888,677.7441033116679,721.6627197265625,11396400
2025-12-11,709.8346177809036,709.8346177809036,679.9400037927683,702.8974609375,4830900
2025-12-12,696.559194055641,697.6472047377462,655.1559372302803,670.4675903320312,5225700
2025-12-15,687.2065386020873,693.7643937612058,673.7514912787849,680.0897216796875,3529600
2025-12-16,685.7292700863148,698.5854510863137,669.763860585961,684.95068359375,3572200
2025-12-17,685.7292783414385,692.7163306680617,611.9560140814174,613.053955078125,6770100
2025-12-18,648.0990542047267,657.4717012508272,635.3576494979709,638.247314453125,4426500
2025-12-19,645.5837099865901,659.3681638270633,640.4132375830554,657.0624389648438,4489100
2025-12-22,669.8686624759249,670.1581650658185,655.5851334958169,660.5858764648438,2694300
2025-12-23,663.5903243123834,663.5903243123834,652.7903301933147,660.2265625,1997600
2025-12-24,659.4080651362563,672.2542551606454,657.0524449510972,666.085693359375,1110900
2025-12-26,666.2254504968456,666.9640720037977,659.2683109200217,662.2328491210938,1155300
2025-12-29,658.379942492574,669.7588807823716,650.4846000778201,662.2328491210938,2186100
2025-12-30,664.4188153206316,667.2036329090182,658.1304192786881,658.419921875,1207000
2025-12-31,655.5850898846287,665.4268369965406,651.5425934463949,652.361083984375,1259900
2026-01-02,659.967004747074,678.512654532546,657.182187319077,678.2930297851562,2741800
2026-01-05,689.8501432148672,697.9610867642866,668.7536911003916,680.1010131835938,2446600
2026-01-06,680.3507286169453,686.2791102295638,658.0656007802173,685.56494140625,2490800
2026-01-07,685.2352596901558,686.2241463014424,660.5627826070142,661.5816650390625,2601100
2026-01-08,660.3830204809692,660.3830204809692,619.0591420102711,627.6995239257812,4310100
2026-01-09,631.6151521453716,631.6151521453716,620.4176261272177,621.8060913085938,3105800
2026-01-12,619.179042383876,644.0313141815029,616.4221091283363,639.056884765625,2828900
2026-01-13,640.2854940867252,658.4352233927732,639.6851508367877,651.3631591796875,2090200
2026-01-14,647.1977352648782,653.2709748541938,636.4897142990695,643.4619140625,2396200
2026-01-15,653.4407301026382,665.5372765037914,638.7171716513502,641.5140380859375,2394900
2026-01-16,664.3186143383492,691.7280277239587,662.2609131855373,680.7902221679688,4986800
2026-01-20,667.3752277996736,700.2185806540849,663.8042007334418,684.0965576171875,3901900
2026-01-21,685.4650298028037,689.2807789085974,651.8625751412605,667.1455078125,4022700
2026-01-22,671.161010026817,678.5727830140117,644.5407527699465,660.9324340820312,2858800
2026-01-23,661.4418113418593,665.3874201762242,648.2765113851003,657.0467529296875,2009600
2026-01-26,655.268765110094,686.9134444993563,655.268765110094,665.2476196289062,2662100
2026-01-27,672.6743179860592,695.6237442324019,672.6743179860592,691.9278564453125,4714700
2026-01-28,690.6293174181154,722.1940683563876,673.2586875042396,710.7968139648438,5776300
2026-01-29,716.2006911344989,721.9142852360989,680.9400556332944,716.5902709960938,3491000
2026-01-30,715.6963105022261,751.1767354887604,715.1619336979664,725.560302734375,3865700
2026-02-02,738.855483430971,761.5101950881786,732.1829368342659,754.12841796875,4074400
2026-02-03,774.1361012408382,791.0672191323683,753.2693728604442,779.3802490234375,3856200
2026-02-04,793.1148891041667,794.613216980308,707.9599214767986,745.3881225585938,5058000
2026-02-05,716.4304658968034,757.4946858651701,713.4547827622694,736.7078857421875,3608600
2026-02-06,757.2249545917332,778.6909890241463,752.1605990193337,778.481201171875,3283900
2026-02-09,775.3447641607814,813.9516436039028,770.1505485178973,800.646484375,3105800
2026-02-10,802.9588855346542,808.467752337015,786.1226941049464,789.908447265625,2458300
2026-02-11,822.0126656936487,833.0703331876251,801.8052357542234,822.7518310546875,2821000
2026-02-12,826.0781452715357,845.0569660214259,810.6952872242501,815.6497802734375,2677700
2026-02-13,814.0914882844429,822.1824345173552,794.2236457971474,801.23583984375,2020900
2026-02-17,793.354611706597,827.6064259696965,789.7386519766814,818.2368774414062,2221600
2026-02-18,819.0858918564968,831.9715357615736,810.0959247507548,816.6386108398438,1808900
2026-02-19,815.7646214592446,836.4665554068305,809.6364505296697,833.6796264648438,1655600
2026-02-20,828.9249237122485,841.5608468680948,821.0836986653696,829.4144287109375,1709100
2026-02-23,822.0825741732716,832.171290976157,811.8340015861903,830.7728881835938,1438200
2026-02-24,830.0237363162876,878.9091843998041,823.9804925605649,878.7493286132812,2305300
2026-02-25,886.9701996504078,893.9324008229047,872.6361592298425,875.0335083007812,2293100
2026-02-26,876.3919299257539,878.5694924124865,829.7739732827634,875.4829711914062,2796700
2026-02-27,866.7327730729617,875.3780935026082,852.3887950276126,872.6261596679688,2456200
2026-03-02,864.0357968375286,892.5639589741961,853.0480583806352,880.19775390625,2421400
2026-03-03,863.4763893720002,863.4763893720002,810.6553311641118,841.0614013671875,3558100
2026-03-04,849.6518315601159,867.641765986387,837.1558273787801,840.332275390625,1817500
2026-03-05,829.0847806585366,843.3088972850098,790.2131209847433,814.1015014648438,3203700
2026-03-06,792.0860409649974,815.2302570837419,781.4978812535445,788.3502197265625,2678600
2026-03-09,781.6577038938105,829.564201461613,776.1338391974682,829.1746215820312,2878000
2026-03-10,835.0281478641535,851.9692029352682,831.1724044072291,838.2645263671875,2393600
2026-03-11,835.0980969854809,851.7994297445157,831.3222813308392,846.7051391601562,1706700
2026-03-12,843.1890549225164,844.3078015834769,818.1869265472257,831.1824340820312,2142900
2026-03-13,832.0614106739251,844.3476869968976,801.8651292199354,804.1226196289062,2271100
2026-03-16,816.5887002300889,836.0669628043846,810.215807392514,826.4476928710938,2361400
2026-03-17,826.9474828011079,843.838876894396,817.1025372936392,843.6189575195312,2259300
2026-03-18,844.0937304881605,879.7605039299456,844.0937304881605,858.0315551757812,2193100
2026-03-19,841.0702689667828,877.731530173579,829.5261794366637,876.9419555664062,2509500
2026-03-20,877.3217528043792,891.5344615373053,843.8188515491076,850.6353759765625,4438100
2026-03-23,865.2429114798998,920.1598596106472,859.5608171231464,882.1892700195312,3353900
2026-03-24,863.6887119042448,913.1134710323946,859.5708207817186,908.945556640625,2777700
2026-03-25,926.5265688177349,947.8956546487799,920.4297085701506,923.21826171875,2864900
2026-03-26,914.5326880480787,916.7955088327018,870.5651645330496,872.674072265625,3000700
2026-03-27,867.1119108014396,877.9413990593634,845.5679267955834,852.7242431640625,2494700
2026-03-30,860.200487055395,862.2694372299096,806.5878662837561,816.9325561523438,2830800
2026-03-31,826.7075794136191,872.8739920525297,823.5891777163214,872.4542236328125,3469200
2026-04-01,888.0362323850375,912.153913911098,887.0367430918033,894.3230590820312,2467700
2026-04-02,868.556178840743,912.5337068833122,865.5077487567708,898.111083984375,1944100
2026-04-06,901.3694824399103,911.0345272108274,886.5470385474536,896.9017333984375,1386300
2026-04-07,893.733371157241,910.4748175232384,878.7510357819806,910.284912109375,1399100
2026-04-08,949.5148589603243,962.2283338952266,930.0747793839707,935.5919799804688,2336900
2026-04-09,943.0781049542734,978.9297806371815,940.2795471640741,967.525634765625,2061300
2026-04-10,972.6129989467728,998.9195641256935,969.514606579325,990.813720703125,2164600
2026-04-13,997.490321833715,1006.8655363521102,986.6558309752504,990.6138305664062,1636200
2026-04-14,999.4892825356013,1005.7810504880473,978.5000076023537,986.9956665039062,2028300
2026-04-15,984.5969153345445,1003.4772834336435,973.18276425833,985.41650390625,2306900
2026-04-16,982.1381746061941,988.4949118757836,969.0248799477765,977.8203735351562,1402700
2026-04-17,988.1451400369665,1008.9744632912526,976.7109797827488,1002.2379150390625,2328800
2026-04-20,1005.7161076107063,1009.3742726429216,989.67431640625,989.67431640625,1804900
2026-04-21,993.492395603129,1015.4811608981681,983.5874831688001,990.7937622070312,2111100
2026-04-22,1075.6104767185168,1141.4168203606116,1073.6714039648252,1126.9842529296875,4184700
2026-04-23,1147.3038160299416,1181.3463589986993,1132.9111453469075,1148.9429931640625,3073200
2026-04-24,1160.4270636135598,1166.4039899878524,1124.4454495265309,1148.60302734375,3633800
2026-04-27,1134.6551781769208,1139.417759153285,1084.3958264541436,1119.6578369140625,3845800
2026-04-28,1089.4433011995384,1091.2723226355647,1049.9534704935857,1088.3739013671875,4206000
2026-04-29,1091.2324223709625,1106.9343596627716,1046.9650038345403,1062.5670166015625,3721100
2026-04-30,1078.6787960780284,1093.4412722641493,1066.0652462453916,1082.9066162109375,3533200
2026-05-01,1088.2738925018016,1093.121513221667,1061.4576384587133,1062.4071044921875,1890400
2026-05-04,1071.7224155515094,1098.338820598097,1065.835408909827,1073.4014892578125,1923200
2026-05-05,1092.941547108993,1109.3830972540834,1087.4443559712706,1094.650634765625,2075600
2026-05-06,1113.4311217343113,1124.8553385429761,1068.7239831988768,1118.3885498046875,2282800
2026-05-07,1114.3507264614932,1115.260173937664,1039.888768788183,1045.0960693359375,2588300
2026-05-08,1066.7948287309187,1068.7489083122186,1033.9017251495422,1039.6187744140625,1828700
2026-05-11,1041.2480391278066,1085.6752917103693,1030.6234625100174,1072.531982421875,2510000
2026-05-12,1053.4616974467242,1076.1301679215885,1032.7573112459488,1071.4324951171875,2102800
2026-05-13,1084.0961466582528,1084.4459435287636,1046.7652438793882,1062.02734375,1588400
2026-05-14,1060.9179209517254,1090.142979634771,1048.4643227573317,1089.97314453125,1690600
2026-05-15,1065.4555461292066,1065.4555461292066,1037.9695916089877,1048.694091796875,2445800
2026-05-18,1048.4642635768478,1048.7940511191648,979.6394458156099,1011.7330322265625,3116500
2026-05-19,993.7922013648245,1024.3165827045,983.6474215459235,1011.2832641601562,2246700
2026-05-20,1023.507086161636,1041.4578754557147,1003.9870302976288,1023.996826171875,2564600
2026-05-21,1017.4801052465024,1046.345361049728,1014.199798939993,1043.286865234375,1633700
2026-05-22,1059.848439713682,1060.857933635169,1033.6717523362174,1038.20947265625,1472300
2026-05-26,1045.2460062492632,1094.4408429872885,1044.4663752709741,1069.92333984375,1877300
2026-05-27,1046.7451922069588,1052.0125203836226,1016.8104752188983,1031.363037109375,2264800
2026-05-28,1024.87634254036,1032.2185381584945,989.9541843017137,995.4913330078125,3007000
2026-05-29,995.5013620512683,1003.2574088936376,951.5238322063996,967.8255004882812,5276800
2026-06-01,959.4797424876657,970.1443375577406,938.5204805271366,950.0545654296875,2679300
2026-06-02,962.2883695444658,976.5010785813095,943.6678783857744,969.1748046875,2248200
2026-06-03,976.4910576846868,991.4934020878025,956.101512228015,958.8700561523438,2079500
2026-06-04,939.5199705712384,968.2552888200928,922.5286519545245,962.8380737304688,2180400
2026-06-05,946.8061848383165,952.5132906292295,920.9844181480167,933.1331787109375,3053500
2026-06-08,947.4258638192695,952.3033764233446,931.3840729532042,933.373046875,1842200
2026-06-09,927.5160767891549,947.3559762327556,877.5516158479272,919.6801147460938,3842700
2026-06-10,897.0516646714552,907.586260087832,855.5728581079641,866.647216796875,5302800
2026-06-11,887.6164933891578,920.0499342306352,884.2831745242812,906.326904296875,4261200
2026-06-12,907.0365275299604,943.1980425962965,907.0365275299604,940.1795654296875,2787700
2026-06-15,969.5046319503489,986.7158086088324,956.871072414699,978.5700073242188,3428200
2026-06-16,991.8499755859375,1009.2999877929688,980.72998046875,982.3499755859375,2761100
2026-06-17,997.4000244140625,1065.3800048828125,992.0,1048.8599853515625,3996000
2026-06-18,1091.030029296875,1117.9599609375,1087.280029296875,1109.72998046875,4344700
2026-06-22,1130.0400390625,1142.0,1112.4300537109375,1127.5899658203125,3916300
2026-06-23,1055.1500244140625,1073.0,1034.0,1034.97998046875,3919200
2026-06-24,1046.1600341796875,1070.9990234375,1023.0800170898438,1057.6500244140625,2948100
2026-06-25,1089.0400390625,1109.97998046875,1055.0,1085.469970703125,2750900
2026-06-26,1049.2750244140625,1084.4010009765625,1042.0,1045.1700439453125,3654200
2026-06-29,1055.6500244140625,1111.72998046875,1047.0,1102.510009765625,3180500
2026-06-30,1117.0,1178.199951171875,1103.3499755859375,1174.8599853515625,3096200
2026-07-01,1146.4000244140625,1161.68994140625,1116.5899658203125,1134.3499755859375,2359600
2026-07-02,1138.93505859375,1143.3699951171875,1087.0799560546875,1113.1099853515625,2360300
2026-07-06,1140.52001953125,1195.93994140625,1138.489990234375,1152.0400390625,2882900
2026-07-07,1096.8399658203125,1099.2559814453125,1028.0,1077.0799560546875,4223700
2026-07-08,1075.0,1109.199951171875,1050.9599609375,1070.989990234375,2804200
2026-07-09,1110.0,1115.074951171875,1065.31005859375,1075.260009765625,2327800
2026-07-10,1077.0,1102.7900390625,1053.9949951171875,1091.5699462890625,1738800
2026-07-13,1070.0,1089.2099609375,1038.8900146484375,1042.5999755859375,2258500
2026-07-14,1071.0699462890625,1082.0,1057.469970703125,1066.010009765625,1771500
2026-07-15,1070.9100341796875,1078.821044921875,1000.25,1055.280029296875,2693400
2026-07-16,1034.989990234375,1049.8900146484375,1013.3300170898438,1036.219970703125,2829500
2026-07-17,995.0,1069.1099853515625,982.0,1057.8399658203125,3285000
2026-07-20,1081.0,1104.0,1050.949951171875,1079.1800537109375,2542100
2026-07-21,1114.989990234375,1140.989990234375,1068.969970703125,1078.81005859375,3536500
2026-07-22,1021.010009765625,1038.9849853515625,985.030029296875,985.030029296875,4903800
2026-07-23,981.3099975585938,1041.7900390625,978.010009765625,1031.18994140625,3560100
2026-07-24,1022.7949829101562,1037.9100341796875,997.0399780273438,1014.75,2489400
2026-07-27,1015.2100219726562,1015.219970703125,941.8699951171875,996.5700073242188,3580000
2026-07-28,948.8300170898438,956.9000244140625,913.510009765625,943.3800048828125,3897400
2026-07-29,943.989990234375,953.989990234375,897.6799926757812,900.280029296875,3697300
2026-07-30,959.0,986.0,950.0,981.97998046875,3134700
2026-07-31,1040.989990234375,1042.8499755859375,979.1400146484375,990.2899780273438,2357600
2026-08-03,975.02001953125,1012.739990234375,958.5650024414062,1006.760009765625,2011400
2026-08-04,1046.0,1046.925048828125,1000.010986328125,1018.530029296875,2187700
2026-08-05,1019.0,1038.14697265625,1009.2999877929688,1017.9600219726562,1704200
2026-08-06,1009.010009765625,1037.0,997.1199951171875,1000.2999877929688,1763700
2026-08-07,1013.2000122070312,1013.2000122070312,963.5399780273438,990.3200073242188,2477400
2026-08-10,1003.9299926757812,1004.9600219726562,984.4299926757812,990.8499755859375,1587500
2026-08-11,1001.0,1033.3399658203125,1001.0,1011.8800048828125,1631900
2026-08-12,1047.0050048828125,1053.0,1026.6300048828125,1039.9000244140625,1497900
2026-08-13,1043.5,1065.3800048828125,1021.02001953125,1049.4200439453125,1709100
2026-08-14,1042.0999755859375,1070.469970703125,1038.9849853515625,1063.25,1491000
2026-08-17,1072.6700439453125,1099.6600341796875,1065.405029296875,1079.0,2091100
2026-08-18,1046.89501953125,1049.9000244140625,986.1699829101562,1004.530029296875,2322731
