Date,Open,High,Low,Close,Volume
2025-11-06,358.10310617249223,361.4742283989158,350.7443521590441,353.6083068847656,19896900
2025-11-07,352.21611794953895,352.52438790608517,335.3903989735874,347.4826354980469,21903200
2025-11-10,355.90547129015016,357.9937743768501,352.63379746590385,356.39276123046875,16409000
2025-11-11,356.9695095961331,359.87325018105065,347.721349386598,349.9985656738281,16446800
2025-11-12,356.04470935897166,356.870070550016,349.7201368318695,353.24041748046875,12190500
2025-11-13,349.6206253565241,351.5796477270815,332.2977243059635,338.0852966308594,22616600
2025-11-14,329.62273945414825,342.8187756417505,327.22616659303407,340.5514831542969,18500800
2025-11-17,337.9262023242612,350.23721387342283,335.63900193520993,340.74041748046875,14799600
2025-11-18,341.28741297704033,346.03081959854984,333.64026569945963,338.6024475097656,21726800
2025-11-19,338.8112377860541,357.6854744587365,335.91745137694255,352.4448547363281,21851900
2025-11-20,363.96031113463056,373.98412274412425,343.25633205389846,344.88720703125,28867000
2025-11-21,343.23642656544223,346.65725786929323,329.9508660800782,338.3040771484375,30280300
2025-11-24,345.79212752621737,379.8711314572402,345.7225103496172,375.8536376953125,47262400
2025-11-25,382.78479805141666,385.9669767585517,369.6782567823203,382.8842468261719,33507600
2025-11-26,383.40133753669346,397.64154019645565,381.1241214391412,395.3543701171875,28693000
2025-11-28,397.12442753925654,400.75408001079654,394.94662998683185,400.71429443359375,13365500
2025-12-01,392.6495197390572,393.2163504308201,382.95385617497425,383.9283752441406,23252000
2025-12-02,386.1460022440912,391.307081554401,377.67349389386123,379.4435729980469,22207000
2025-12-03,377.8823056251257,380.16947586227485,368.584405983006,378.4888916015625,21336400
2025-12-04,378.5584996226792,381.7506324510507,374.4316332437718,378.90655517578125,15845900
2025-12-05,384.0179208913015,391.33688967246087,383.0035858418701,388.0652160644531,24779900
2025-12-08,400.23699920615394,405.02019075974863,395.18529293390355,398.86468505859375,30410600
2025-12-09,396.5277986633077,404.6622049048363,393.30586463113883,404.0257873535156,24546000
2025-12-10,399.9585799580881,412.2993931991623,397.3332779247453,410.6685485839844,31531000
2025-12-11,402.5739204070468,407.01901087793635,391.9932315581386,404.1053466796875,45681600
2025-12-12,377.8425065927604,379.87114634278277,353.1707730499734,357.92413330078125,95588500
2025-12-15,359.8732264357258,359.9825988464731,335.62908964676296,337.916259765625,65894900
2025-12-16,334.14737546643596,345.5634092347465,333.1927339698805,339.39794921875,58061100
2025-12-17,344.67834370968916,344.67834370968916,319.6287543506516,324.2030944824219,73300900
2025-12-18,334.1274840631045,334.1573156602813,321.82642648459625,328.0415954589844,54501900
2025-12-19,331.48229854187196,341.5359714746588,330.72652429698275,338.4631652832031,159095200
2025-12-22,344.7600156991574,344.9692364534412,335.9823521806034,340.19683837890625,28739600
2025-12-23,339.5591570141213,348.8250120003124,337.29749931207215,348.0379333496094,28232600
2025-12-24,349.4029075800455,351.5649262658627,345.8659488754865,348.93463134765625,11424400
2025-12-26,349.7715357876288,351.95350047354117,346.4736865949722,350.8376159667969,15028100
2025-12-29,347.4401421635981,349.0442186073641,343.4249341345299,348.1076965332031,21946900
2025-12-30,348.68553371240546,351.38557889791855,348.01797938252247,348.56597900390625,16633600
2025-12-31,348.4464552302656,348.5958986291571,344.1522759371943,344.82977294921875,15346100
2026-01-02,351.48521194505133,359.3362953283135,344.2917098528593,346.3441467285156,25398600
2026-01-05,353.43803761093864,353.7269817780168,335.2649910643092,342.15960693359375,31136000
2026-01-06,342.3389417342706,347.7689211606285,336.7594885063058,342.50830078125,27135500
2026-01-07,340.4459068416692,348.41654528894907,334.6472600739357,342.2392883300781,20249300
2026-01-08,341.5219196453333,342.4186103632603,329.286991203525,331.2597351074219,24385200
2026-01-09,336.6797751012507,346.1150194031593,332.27598406295414,343.7038879394531,22482500
2026-01-12,339.698674448018,352.6011277594498,339.698674448018,350.9173278808594,20949600
2026-01-13,351.58487107154133,358.17059657442337,349.62210011368643,353.3085021972656,18308000
2026-01-14,347.68924007343315,349.4029286863791,333.19265245524537,338.642578125,30094700
2026-01-15,347.8386654077994,348.3966076801905,340.4160264171507,341.76104736328125,22218800
2026-01-16,344.99912218243014,353.2089007262952,342.78726872505104,350.4191589355469,31291200
2026-01-20,342.837095865828,344.1323124647733,330.58222088214137,331.3793029785156,32293900
2026-01-21,334.2786261557405,334.56753991024675,323.01013837395254,327.5932312011719,32006600
2026-01-22,334.11920736137336,335.75317243641445,323.69760607803045,324.2953796386719,24275400
2026-01-23,318.1281188002833,320.8082486122757,312.9571642861103,318.8753662109375,30259500
2026-01-26,318.6262615696849,327.4736751610913,316.4343542276309,323.6577453613281,25006400
2026-01-27,328.54972543001713,333.5313744429392,325.81976109514653,331.568603515625,25537600
2026-01-28,337.6063633193964,338.7421634956658,325.5009621688594,332.0169372558594,23001700
2026-01-29,331.3394445196304,334.7170172246241,319.1045154719265,329.51617431640625,20447500
2026-01-30,331.21987595904915,336.95874524698775,327.12494473425943,330.08404541015625,28313000
2026-02-02,324.9130958822625,334.82658953615237,324.55443174960084,329.8947448730469,17278200
2026-02-03,335.50407179473007,337.6561477130813,307.51717263997887,319.154296875,36914800
2026-02-04,318.33736523318174,318.33736523318174,294.21619728396405,306.9194030761719,43330300
2026-02-05,313.18632179759084,325.33158511694234,305.574377544834,309.3703918457031,42775800
2026-02-06,318.92519452201884,333.7705033667693,315.1391228076482,331.6981506347656,33003400
2026-02-09,329.55599651471385,351.04683756640543,329.4364418037815,342.67767333984375,30091000
2026-02-10,346.1947185530291,346.73274516127924,338.5927172761311,339.1905212402344,19542700
2026-02-11,345.52716468586686,345.9257209328718,332.51509984715887,341.50201416015625,17004700
2026-02-12,342.56806806976016,345.01906131494906,328.3504525077073,329.9545593261719,22007300
2026-02-13,328.6393784947527,333.09297375277924,323.4983132676261,323.9765625,18397200
2026-02-17,318.5067020490309,334.51772917618604,315.14907549970434,331.31951904296875,23469700
2026-02-18,328.31057326826937,336.6399059158725,326.0289999980731,332.28594970703125,13565300
2026-02-19,331.7877764705465,337.19783966179045,328.46998140899325,332.76416015625,15180900
2026-02-20,331.14016350541874,338.8617195900129,328.37036782936144,331.4291076660156,17658900
2026-02-23,331.03058762736407,337.2576490951474,324.1260291692235,329.1275939941406,16472400
2026-02-24,321.3562249469424,327.1050369959775,313.2959204448514,324.2953796386719,23614400
2026-02-25,329.5261174222931,334.67715600899425,328.07148438768274,331.0903625488281,20182300
2026-02-26,325.30165766317515,325.3813506633246,306.79980723320375,320.519287109375,33025300
2026-02-27,309.55970225528097,318.8255578686076,308.8622591852136,318.377197265625,28004200
2026-03-02,308.22457009461783,318.8653953895662,306.07252449915245,317.6498718261719,20567200
2026-03-03,311.85125792147716,314.72069289120583,306.2718044142909,312.68817138671875,20826200
2026-03-04,314.52137733361707,321.4558544873858,310.59583557195833,316.3645935058594,34895800
2026-03-05,328.9681545763323,334.88635581406487,321.84440283626805,331.54864501953125,57076600
2026-03-06,327.0751520776263,342.24926618150187,326.1983769711768,329.26708984375,39152200
2026-03-09,326.0489462013272,347.2109826665509,322.42229092163143,344.4810485839844,40605800
2026-03-10,347.4501151786214,351.8439334106809,339.54919645898224,341.3226623535156,29531700
2026-03-11,341.33262117838166,344.5408043378694,336.9786648345567,340.3163757324219,20104100
2026-03-12,336.5004313521793,338.58275707480584,330.9807859154956,334.7369384765625,21982700
2026-03-13,336.44065906121017,337.07832476483355,320.25029887308415,320.9776306152344,34725000
2026-03-16,324.8234470564934,327.99179909070955,318.8853296584693,323.7275085449219,31363100
2026-03-17,324.5644172389447,326.2382440667771,316.0856406013058,320.1307373046875,38026500
2026-03-18,319.2539615498681,324.24558375015846,314.39186709294574,314.7704772949219,25460600
2026-03-19,311.32319151685414,322.0835418062096,307.377733798167,318.6661376953125,23524800
2026-03-20,318.9451071216726,320.3300202096048,308.78256088212635,309.3703918457031,43325900
2026-03-23,317.4975134386726,325.9641247660054,314.4323571755344,322.0003967285156,27369200
2026-03-24,319.4943376753773,323.8873787245429,314.3424878240393,317.78704833984375,19799000
2026-03-25,322.08023899676266,323.7875283200097,316.21951965730335,318.30621337890625,19900000
2026-03-26,313.52376738951216,316.41920911815595,308.6814558467776,308.9310607910156,20343700
2026-03-27,306.5747878358005,307.01409499464205,298.3977270632729,300.2048645019531,23593900
2026-03-30,300.39455309431185,304.2883841263782,289.50178968312434,292.94635009765625,28054500
2026-03-31,298.9169311322916,309.8196587444799,295.8717323324701,309.02093505859375,29289500
2026-04-01,312.8748233993929,315.29101284198265,309.98940587806464,312.99462890625,19171000
2026-04-02,304.0088468607454,314.19274140072105,301.27318625357447,314.0529479980469,14021100
2026-04-06,314.56214534661507,315.9000242460939,309.78969983648585,313.9331359863281,12111300
2026-04-07,326.2137111638498,333.621968992959,321.29147840912157,333.4422607421875,33310900
2026-04-08,351.19418361323665,353.58042168937504,341.9887513414019,350.0759582519531,31573100
2026-04-09,351.74329055349165,358.13320177979557,350.9445668848811,354.34918212890625,20514900
2026-04-10,360.36964078021094,375.95495904827993,360.2498352807269,370.9628601074219,29958100
2026-04-13,369.07588036868225,380.25816425440775,368.89617211078104,379.1499328613281,24115800
2026-04-14,377.3028298417277,381.6759133656677,375.72533999135464,380.17828369140625,24423000
2026-04-15,389.2639212714563,396.4525256379757,384.9607343182478,396.0931091308594,29559300
2026-04-16,394.3758444183283,399.0484420471456,391.73003788508925,397.8403625488281,18872900
2026-04-17,400.2665109575457,406.0873157340535,399.1782369795804,405.8976135253906,20581700
2026-04-20,405.0589200627321,405.7777835286593,395.2743878615366,398.9985046386719,16922000
2026-04-21,398.778866907118,402.96224842135666,393.9465185989584,401.5345153808594,16275500
2026-04-22,406.3368957065317,422.5312658634436,404.2202201647497,421.98211669921875,23702500
2026-04-23,421.722569007754,428.63161720765004,417.1397951490632,419.27642822265625,19501600
2026-04-24,424.3084732370687,424.328430664838,408.2139198726521,422.09197998046875,22491100
2026-04-27,419.81558056108463,422.0819826033756,413.9748184690356,417.5391845703125,17451600
2026-04-28,399.6774336324243,405.16874261392576,394.0263738242293,399.19818115234375,25519200
2026-04-29,402.8623953449198,404.9990283742698,396.15301296947183,404.809326171875,15962500
2026-04-30,414.8634001949257,417.71889677620834,403.59126215971867,416.7703857421875,21821600
2026-05-01,414.43406738629307,422.5013163603417,412.626930002147,420.6142883300781,11882600
2026-05-04,417.5591412312245,423.160261834928,408.88287049778353,415.84185791015625,15140400
2026-05-05,420.9937175205983,432.70519332765383,418.6873701051219,426.6846923828125,21175200
2026-05-06,434.87173441749127,436.98837956106627,417.119831234386,424.7677307128906,20707000
2026-05-07,421.1534583953846,425.816061920845,405.65796319255526,411.9080810546875,22791700
2026-05-08,419.13663168773485,434.3126252640125,413.34580887195676,429.3205261230469,22561400
2026-05-11,426.9442731163034,432.96474333546047,424.37832689893474,427.75299072265625,16825500
2026-05-12,422.7608994088061,428.6615642339731,407.7646445984097,418.6374206542969,19004300
2026-05-13,415.1529462908859,417.96849751881496,404.1603342331478,416.13140869140625,16981200
2026-05-14,416.0715035872308,441.6609780428996,414.9332903643237,439.0950622558594,19733800
2026-05-15,432.12608162585786,432.12608162585786,419.13662996428303,424.51812744140625,18957100
2026-05-18,420.74410259925855,421.3431605888268,413.7152184916585,420.0451965332031,17863300
2026-05-19,409.17241590505034,417.28957387627776,405.218651499627,410.4204406738281,20652100
2026-05-20,412.15769361465635,423.4997588934565,410.76990587471755,417.0998840332031,16312600
2026-05-21,412.896509263339,421.58277398795553,409.85134096401595,413.9149169921875,16865300
2026-05-22,416.83027769894267,419.32632722976456,409.56178268396343,413.485595703125,14086400
2026-05-26,417.8387067463364,434.6221419680613,416.34107697305205,421.3431701660156,22562900
2026-05-27,424.3983088494184,432.11607435121795,415.8318499600915,421.193359375,17601000
2026-05-28,420.474538506201,429.00102184903426,413.3558002995021,425.9059143066406,17855600
2026-05-29,432.26588669428304,448.19066503671235,430.78821434578,446.06402587890625,41798400
2026-06-01,449.37877140364344,465.3135431382977,441.5212123254821,459.2431640625,30586000
2026-06-02,488.0176440050159,488.047595381557,469.71659120447544,480.8090515136719,38306700
2026-06-03,493.9981640267467,494.21781760890264,471.8931647559405,478.4727478027344,50126400
2026-06-04,408.3437089388015,425.80609216039676,402.3731779666581,418.248046875,80979400
2026-06-05,406.96588319695917,409.8513310665424,384.9806900000674,385.1204833984375,51146100
2026-06-08,401.98377332105593,402.2034268949122,390.73159319104514,395.9732971191406,37099000
2026-06-09,400.9753625803298,407.22548029921717,369.7447923517003,391.5403137207031,37026900
2026-06-10,380.8971642108943,385.2003512300928,370.5835007988036,371.51202392578125,38193500
2026-06-11,372.23087161615763,388.8845063199887,369.964439203457,384.9607238769531,35187600
2026-06-12,383.11366472907446,384.3716834858954,376.40428214162193,381.4662780761719,27600900
2026-06-15,394.88503130709665,395.5739434179131,387.9859467199298,393.3175048828125,32394200
2026-06-16,389.59338292095293,391.1709032730324,375.8651106253426,376.1147155761719,31573700
2026-06-17,388.09576277066986,400.016897953316,382.04534105115863,392.2791442871094,40005500
2026-06-18,408.93278956863384,412.0478851010793,404.7394444719192,410.70001220703125,45076100
2026-06-22,413.6600036621094,414.6400146484375,391.9100036621094,392.1300048828125,26403700
2026-06-23,377.8699951171875,391.0199890136719,376.6600036621094,380.1499938964844,33122200
2026-06-24,386.6199951171875,388.739990234375,376.9599914550781,382.07000732421875,29938700
2026-06-25,386.5799865722656,388.79998779296875,372.70001220703125,378.9100036621094,23353700
2026-06-26,370.45001220703125,373.69000244140625,363.8299865722656,365.0199890136719,34839300
2026-06-29,373.6199951171875,376.2099914550781,360.4599914550781,372.45001220703125,24285200
2026-06-30,374.7900085449219,379.6199951171875,370.6400146484375,377.75,28517400
2026-07-01,371.8699951171875,373.75,368.0299987792969,369.3399963378906,23712600
2026-07-02,365.7300109863281,374.0,356.42999267578125,360.45001220703125,26749500
2026-07-06,373.6099853515625,383.1600036621094,371.17999267578125,373.8999938964844,24544000
2026-07-07,366.55999755859375,372.9599914550781,362.010009765625,370.7799987792969,24116700
2026-07-08,377.5199890136719,395.0899963378906,376.8900146484375,388.69000244140625,31624100
2026-07-09,402.19000244140625,407.5199890136719,387.92999267578125,401.1099853515625,28074000
2026-07-10,398.5,402.44000244140625,395.70001220703125,399.9700012207031,14595900
2026-07-13,393.4800109863281,395.75,383.4200134277344,384.04998779296875,21294500
2026-07-14,395.7200012207031,397.3299865722656,384.6400146484375,389.1099853515625,20118700
2026-07-15,396.0899963378906,399.0,386.739990234375,394.2799987792969,16324100
2026-07-16,384.5400085449219,386.739990234375,371.8999938964844,374.45001220703125,23407200
2026-07-17,366.04998779296875,377.3500061035156,357.79998779296875,370.8299865722656,23236500
2026-07-20,378.760009765625,383.5899963378906,375.9599914550781,378.1600036621094,14214613
